7042,classification.REALIZACAO,6.33
7043,classification.REALIZACAO,6.33
7044,classification.REALIZACAO,6.33
7045,classification.REALIZACAO,6.33
7046,classification.REALIZACAO,6.33
7047,classification.REALIZACAO,6.33
7048,classification.REALIZACAO,6.33
7049,classification.REALIZACAO,6.33
7050,classification.REALIZACAO,6.33
7051,classification.REALIZACAO,6.33
7052,classification.SUPRAPESSOAL,7.0
7053,classification.EXISTENCIA,6.0
7054,classification.EXISTENCIA,6.0
7055,classification.EXISTENCIA,6.0
7056,classification.REALIZACAO,6.67
7057,classification.REALIZACAO,6.67
7058,classification.REALIZACAO,6.67
7059,classification.INTERATIVA,6.33
7060,classification.INTERATIVA,5.0
7061,classification.INTERATIVA,5.67
7062,classification.INTERATIVA,5.67
7063,classification.SUPRAPESSOAL,7.0
7064,classification.SUPRAPESSOAL,7.0
7065,classification.SUPRAPESSOAL,7.0
7066,classification.SUPRAPESSOAL,7.0
7067,classification.SUPRAPESSOAL,7.0
7068,classification.EXISTENCIA,7.0
7069,classification.SUPRAPESSOAL,7.0
7070,classification.NORMATIVA,7.0
7071,classification.NORMATIVA,7.0
7072,classification.NORMATIVA,7.0
7073,classification.SUPRAPESSOAL,6.33
7074,classification.SUPRAPESSOAL,6.33
7075,classification.NORMATIVA,5.67
7076,classification.NORMATIVA,5.67
7077,classification.NORMATIVA,5.67
7078,classification.NORMATIVA,5.67
7079,classification.NORMATIVA,5.67
7080,classification.NORMATIVA,5.67
7081,classification.NORMATIVA,5.67
7082,classification.NORMATIVA,5.67
7083,classification.NORMATIVA,5.67
7084,classification.NORMATIVA,5.67
7085,classification.NORMATIVA,5.67
7086,classification.NORMATIVA,5.67
7087,classification.NORMATIVA,5.67
7088,classification.NORMATIVA,5.67
7089,classification.NORMATIVA,5.67
7090,classification.SUPRAPESSOAL,6.67
7091,classification.SUPRAPESSOAL,6.67
7092,classification.REALIZACAO,5.67
7093,classification.EXISTENCIA,6.33
7094,classification.EXISTENCIA,6.33
7095,classification.EXISTENCIA,6.33
7096,classification.EXISTENCIA,6.33
7097,classification.EXISTENCIA,6.33
7098,classification.SUPRAPESSOAL,6.0
7099,classification.SUPRAPESSOAL,6.0
7100,classification.SUPRAPESSOAL,6.0
7101,classification.SUPRAPESSOAL,6.0
7102,classification.INTERATIVA,6.67
7103,classification.INTERATIVA,6.67
7104,classification.EXISTENCIA,6.67
7105,classification.EXPERIMENTACAO,7.0
7106,classification.EXPERIMENTACAO,7.0
7107,classification.EXPERIMENTACAO,7.0
7108,classification.EXPERIMENTACAO,7.0
7109,classification.EXPERIMENTACAO,7.0
7110,classification.SUPRAPESSOAL,6.33
7111,classification.EXISTENCIA,6.67
7112,classification.EXISTENCIA,6.67
7113,classification.EXISTENCIA,6.67
7114,classification.EXISTENCIA,6.67
7115,classification.EXISTENCIA,6.67
7116,classification.EXISTENCIA,6.67
7117,classification.EXISTENCIA,6.67
7118,classification.EXISTENCIA,6.67
7119,classification.EXISTENCIA,6.67
7120,classification.EXISTENCIA,6.67
7121,classification.EXISTENCIA,6.67
7122,classification.EXISTENCIA,6.67
7123,classification.EXISTENCIA,6.67
7124,classification.SUPRAPESSOAL,6.0
7125,classification.EXISTENCIA,6.33
7126,classification.EXISTENCIA,5.67
7127,classification.EXISTENCIA,6.67
7128,classification.EXISTENCIA,6.67
7129,classification.SUPRAPESSOAL,7.0
7130,classification.SUPRAPESSOAL,7.0
7131,classification.SUPRAPESSOAL,7.0
7132,classification.SUPRAPESSOAL,7.0
7133,classification.SUPRAPESSOAL,7.0
7134,classification.SUPRAPESSOAL,7.0
7135,classification.SUPRAPESSOAL,7.0
7136,classification.SUPRAPESSOAL,7.0
7137,classification.SUPRAPESSOAL,7.0
7138,classification.EXISTENCIA,6.33
7139,classification.EXISTENCIA,5.33
7140,classification.EXISTENCIA,5.33
7141,classification.EXISTENCIA,5.33
7142,classification.EXISTENCIA,5.33
7143,classification.EXISTENCIA,5.33
7144,classification.EXISTENCIA,5.33
7145,classification.EXISTENCIA,6.33
7146,classification.SUPRAPESSOAL,6.33
7147,classification.SUPRAPESSOAL,6.33
7148,classification.SUPRAPESSOAL,6.33
7149,classification.INTERATIVA,6.33
7150,classification.SUPRAPESSOAL,7.0
7151,classification.INTERATIVA,6.0
7152,classification.INTERATIVA,6.0
7153,classification.INTERATIVA,6.0
7154,classification.INTERATIVA,6.0
7155,classification.INTERATIVA,6.0
7156,classification.INTERATIVA,6.0
7157,classification.INTERATIVA,6.0
7158,classification.INTERATIVA,6.0
7159,classification.INTERATIVA,6.0
7160,classification.INTERATIVA,6.0
7161,classification.INTERATIVA,6.0
7162,classification.INTERATIVA,6.0
7163,classification.INTERATIVA,6.0
7164,classification.INTERATIVA,6.0
7165,classification.INTERATIVA,6.0
7166,classification.INTERATIVA,6.0
7167,classification.INTERATIVA,6.0
7168,classification.INTERATIVA,6.0
7169,classification.INTERATIVA,6.0
7170,classification.INTERATIVA,6.0
7171,classification.INTERATIVA,6.0
7172,classification.INTERATIVA,6.0
7173,classification.INTERATIVA,6.0
7174,classification.INTERATIVA,6.0
7175,classification.INTERATIVA,6.0
7176,classification.INTERATIVA,6.0
7177,classification.INTERATIVA,6.33
7178,classification.EXISTENCIA,6.67
7179,classification.INTERATIVA,4.33
7180,classification.INTERATIVA,4.33
7181,classification.INTERATIVA,4.33
7182,classification.INTERATIVA,4.33
7183,classification.INTERATIVA,4.33
7184,classification.INTERATIVA,4.33
7185,classification.INTERATIVA,4.33
7186,classification.INTERATIVA,4.33
7187,classification.INTERATIVA,4.33
7188,classification.INTERATIVA,4.33
7189,classification.INTERATIVA,4.33
7190,classification.INTERATIVA,4.33
7191,classification.INTERATIVA,4.33
7192,classification.INTERATIVA,4.33
7193,classification.INTERATIVA,4.33
7194,classification.INTERATIVA,4.33
7195,classification.INTERATIVA,4.33
7196,classification.INTERATIVA,4.33
7197,classification.SUPRAPESSOAL,6.33
7198,classification.SUPRAPESSOAL,6.33
7199,classification.SUPRAPESSOAL,6.33
7200,classification.SUPRAPESSOAL,6.33
7201,classification.SUPRAPESSOAL,6.33
7202,classification.SUPRAPESSOAL,6.33
7203,classification.SUPRAPESSOAL,7.0
7204,classification.SUPRAPESSOAL,7.0
7205,classification.SUPRAPESSOAL,7.0
7206,classification.SUPRAPESSOAL,7.0
7207,classification.SUPRAPESSOAL,7.0
7208,classification.SUPRAPESSOAL,7.0
7209,classification.SUPRAPESSOAL,7.0
7210,classification.SUPRAPESSOAL,7.0
7211,classification.SUPRAPESSOAL,7.0
7212,classification.SUPRAPESSOAL,7.0
7213,classification.SUPRAPESSOAL,7.0
7214,classification.SUPRAPESSOAL,7.0
7215,classification.SUPRAPESSOAL,7.0
7216,classification.SUPRAPESSOAL,6.33
7217,classification.SUPRAPESSOAL,6.33
7218,classification.SUPRAPESSOAL,6.33
7219,classification.SUPRAPESSOAL,6.33
7220,classification.SUPRAPESSOAL,6.33
7221,classification.SUPRAPESSOAL,6.33
7222,classification.SUPRAPESSOAL,6.33
7223,classification.SUPRAPESSOAL,6.33
7224,classification.EXISTENCIA,5.33
7225,classification.SUPRAPESSOAL,5.67
7226,classification.SUPRAPESSOAL,5.67
7227,classification.SUPRAPESSOAL,6.33
7228,classification.SUPRAPESSOAL,6.33
7229,classification.SUPRAPESSOAL,6.33
7230,classification.SUPRAPESSOAL,6.33
7231,classification.SUPRAPESSOAL,6.33
7232,classification.SUPRAPESSOAL,6.33
7233,classification.SUPRAPESSOAL,6.33
7234,classification.SUPRAPESSOAL,6.33
7235,classification.SUPRAPESSOAL,6.33
7236,classification.SUPRAPESSOAL,6.33
7237,classification.SUPRAPESSOAL,6.33
7238,classification.SUPRAPESSOAL,6.33
7239,classification.SUPRAPESSOAL,6.33
7240,classification.SUPRAPESSOAL,6.33
7241,classification.SUPRAPESSOAL,6.33
7242,classification.SUPRAPESSOAL,6.33
7243,classification.SUPRAPESSOAL,6.33
7244,classification.SUPRAPESSOAL,6.33
7245,classification.SUPRAPESSOAL,6.33
7246,classification.SUPRAPESSOAL,6.33
7247,classification.REALIZACAO,4.67
7248,classification.REALIZACAO,4.67
7249,classification.REALIZACAO,4.67
7250,classification.REALIZACAO,4.67
7251,classification.REALIZACAO,4.67
7252,classification.REALIZACAO,4.67
7253,classification.REALIZACAO,4.67
7254,classification.REALIZACAO,4.67
7255,classification.REALIZACAO,4.67
7256,classification.REALIZACAO,4.67
7257,classification.REALIZACAO,4.67
7258,classification.REALIZACAO,4.67
7259,classification.REALIZACAO,4.67
7260,classification.REALIZACAO,4.67
7261,classification.REALIZACAO,4.67
7262,classification.REALIZACAO,4.67
7263,classification.REALIZACAO,4.67
7264,classification.REALIZACAO,4.67
7265,classification.EXPERIMENTACAO,5.0
7266,classification.EXPERIMENTACAO,5.0
7267,classification.EXPERIMENTACAO,5.0
7268,classification.EXPERIMENTACAO,5.0
7269,classification.EXPERIMENTACAO,5.0
7270,classification.SUPRAPESSOAL,6.33
7271,classification.SUPRAPESSOAL,6.33
7272,classification.SUPRAPESSOAL,7.0
7273,classification.SUPRAPESSOAL,7.0
7274,classification.SUPRAPESSOAL,7.0
7275,classification.SUPRAPESSOAL,7.0
7276,classification.SUPRAPESSOAL,7.0
7277,classification.SUPRAPESSOAL,7.0
7278,classification.SUPRAPESSOAL,7.0
7279,classification.SUPRAPESSOAL,7.0
7280,classification.SUPRAPESSOAL,7.0
7281,classification.NORMATIVA,6.33
7282,classification.NORMATIVA,6.33
7283,classification.NORMATIVA,6.33
7284,classification.NORMATIVA,6.33
7285,classification.NORMATIVA,6.33
7286,classification.NORMATIVA,6.33
7287,classification.NORMATIVA,6.33
7288,classification.NORMATIVA,6.33
7289,classification.EXISTENCIA,6.0
7290,classification.EXISTENCIA,6.0
7291,classification.EXISTENCIA,6.0
7292,classification.EXISTENCIA,6.0
7293,classification.EXISTENCIA,6.0
7294,classification.EXISTENCIA,6.0
7295,classification.EXISTENCIA,6.0
7296,classification.EXISTENCIA,6.67
7297,classification.EXISTENCIA,6.67
7298,classification.EXISTENCIA,6.67
7299,classification.NORMATIVA,6.33
7300,classification.NORMATIVA,6.33
7301,classification.NORMATIVA,6.33
7302,classification.NORMATIVA,6.33
7303,classification.NORMATIVA,6.33
7304,classification.NORMATIVA,6.33
7305,classification.NORMATIVA,6.33
7306,classification.REALIZACAO,6.67
7307,classification.INTERATIVA,6.33
7308,classification.SUPRAPESSOAL,5.67
7309,classification.SUPRAPESSOAL,5.67
7310,classification.SUPRAPESSOAL,5.67
7311,classification.SUPRAPESSOAL,5.67
7312,classification.SUPRAPESSOAL,5.67
7313,classification.SUPRAPESSOAL,5.67
7314,classification.SUPRAPESSOAL,5.67
7315,classification.SUPRAPESSOAL,5.67
7316,classification.REALIZACAO,7.0
7317,classification.EXISTENCIA,5.67
7318,classification.EXISTENCIA,5.67
7319,classification.EXISTENCIA,5.67
7320,classification.EXISTENCIA,5.67
7321,classification.EXISTENCIA,5.67
7322,classification.EXISTENCIA,5.67
7323,classification.EXISTENCIA,5.67
7324,classification.EXISTENCIA,5.67
7325,classification.EXISTENCIA,5.67
7326,classification.EXISTENCIA,5.67
7327,classification.EXISTENCIA,5.67
7328,classification.EXISTENCIA,5.67
7329,classification.EXISTENCIA,5.67
7330,classification.EXISTENCIA,5.67
7331,classification.EXISTENCIA,5.67
7332,classification.EXISTENCIA,5.67
7333,classification.SUPRAPESSOAL,7.0
7334,classification.EXISTENCIA,6.0
7335,classification.EXISTENCIA,6.0
7336,classification.EXISTENCIA,6.0
7337,classification.EXISTENCIA,6.0
7338,classification.EXISTENCIA,6.0
7339,classification.EXISTENCIA,6.0
7340,classification.EXISTENCIA,6.0
7341,classification.EXISTENCIA,6.0
7342,classification.EXISTENCIA,6.0
7343,classification.EXISTENCIA,6.0
7344,classification.EXISTENCIA,6.0
7345,classification.EXISTENCIA,6.0
7346,classification.EXISTENCIA,6.0
7347,classification.EXISTENCIA,6.0
7348,classification.EXISTENCIA,6.0
7349,classification.EXISTENCIA,6.0
7350,classification.EXISTENCIA,6.0
7351,classification.EXISTENCIA,6.0
7352,classification.EXISTENCIA,6.0
7353,classification.EXISTENCIA,6.0
7354,classification.SUPRAPESSOAL,6.67
7355,classification.SUPRAPESSOAL,6.67
7356,classification.EXISTENCIA,6.33
7357,classification.EXISTENCIA,6.33
7358,classification.EXISTENCIA,6.33
7359,classification.EXISTENCIA,5.33
7360,classification.EXISTENCIA,5.33
7361,classification.EXISTENCIA,5.33
7362,classification.EXISTENCIA,5.33
7363,classification.EXPERIMENTACAO,6.67
7364,classification.EXPERIMENTACAO,6.67
7365,classification.EXPERIMENTACAO,6.67
7366,classification.NORMATIVA,6.0
7367,classification.NORMATIVA,6.0
7368,classification.NORMATIVA,6.0
7369,classification.NORMATIVA,6.0
7370,classification.NORMATIVA,6.0
7371,classification.NORMATIVA,6.0
7372,classification.NORMATIVA,6.0
7373,classification.NORMATIVA,6.0
7374,classification.NORMATIVA,6.0
7375,classification.NORMATIVA,6.0
7376,classification.INTERATIVA,7.0
7377,classification.SUPRAPESSOAL,5.0
7378,classification.SUPRAPESSOAL,6.67
7379,classification.SUPRAPESSOAL,6.67
7380,classification.SUPRAPESSOAL,6.67
7381,classification.SUPRAPESSOAL,6.67
7382,classification.SUPRAPESSOAL,6.67
7383,classification.SUPRAPESSOAL,6.67
7384,classification.NORMATIVA,6.0
7385,classification.NORMATIVA,6.0
7386,classification.NORMATIVA,6.0
7387,classification.NORMATIVA,6.0
7388,classification.NORMATIVA,6.0
7389,classification.NORMATIVA,6.0
7390,classification.NORMATIVA,6.0
7391,classification.NORMATIVA,6.0
7392,classification.NORMATIVA,6.0
7393,classification.NORMATIVA,6.0
7394,classification.NORMATIVA,6.0
7395,classification.NORMATIVA,6.0
7396,classification.NORMATIVA,6.0
7397,classification.NORMATIVA,6.0
7398,classification.NORMATIVA,6.0
7399,classification.NORMATIVA,6.0
7400,classification.NORMATIVA,6.0
7401,classification.NORMATIVA,6.0
7402,classification.NORMATIVA,6.0
7403,classification.NORMATIVA,6.0
7404,classification.NORMATIVA,6.0
7405,classification.NORMATIVA,6.0
7406,classification.NORMATIVA,6.0
7407,classification.NORMATIVA,6.0
7408,classification.SUPRAPESSOAL,6.33
7409,classification.SUPRAPESSOAL,6.33
7410,classification.SUPRAPESSOAL,6.33
7411,classification.SUPRAPESSOAL,6.33
7412,classification.SUPRAPESSOAL,6.33
7413,classification.SUPRAPESSOAL,6.33
7414,classification.SUPRAPESSOAL,6.33
7415,classification.REALIZACAO,6.33
7416,classification.EXPERIMENTACAO,6.33
7417,classification.EXPERIMENTACAO,6.33
7418,classification.EXPERIMENTACAO,6.33
7419,classification.INTERATIVA,7.0
7420,classification.INTERATIVA,7.0
7421,classification.INTERATIVA,7.0
7422,classification.INTERATIVA,7.0
7423,classification.INTERATIVA,7.0
7424,classification.EXISTENCIA,7.0
7425,classification.EXPERIMENTACAO,6.67
7426,classification.EXPERIMENTACAO,6.67
7427,classification.EXPERIMENTACAO,6.67
7428,classification.EXPERIMENTACAO,6.67
7429,classification.EXPERIMENTACAO,6.67
7430,classification.EXPERIMENTACAO,6.67
7431,classification.EXPERIMENTACAO,6.67
7432,classification.EXPERIMENTACAO,6.67
7433,classification.EXPERIMENTACAO,6.67
7434,classification.EXPERIMENTACAO,6.67
7435,classification.SUPRAPESSOAL,7.0
7436,classification.EXISTENCIA,6.0
7437,classification.NORMATIVA,5.67
7438,classification.NORMATIVA,6.33
7439,classification.NORMATIVA,6.33
7440,classification.NORMATIVA,6.33
7441,classification.NORMATIVA,6.33
7442,classification.NORMATIVA,6.33
7443,classification.INTERATIVA,5.67
7444,classification.INTERATIVA,5.67
7445,classification.INTERATIVA,5.67
7446,classification.INTERATIVA,5.67
7447,classification.NORMATIVA,7.0
7448,classification.NORMATIVA,7.0
7449,classification.NORMATIVA,7.0
7450,classification.NORMATIVA,7.0
7451,classification.NORMATIVA,7.0
7452,classification.NORMATIVA,7.0
7453,classification.NORMATIVA,7.0
7454,classification.NORMATIVA,7.0
7455,classification.NORMATIVA,7.0
7456,classification.NORMATIVA,7.0
7457,classification.NORMATIVA,7.0
7458,classification.NORMATIVA,7.0
7459,classification.NORMATIVA,7.0
7460,classification.NORMATIVA,7.0
7461,classification.NORMATIVA,7.0
7462,classification.EXPERIMENTACAO,6.33
7463,classification.EXISTENCIA,5.33
7464,classification.NORMATIVA,5.67
7465,classification.NORMATIVA,5.67
7466,classification.NORMATIVA,5.67
7467,classification.NORMATIVA,5.67
7468,classification.NORMATIVA,5.67
7469,classification.NORMATIVA,5.67
7470,classification.NORMATIVA,5.67
7471,classification.NORMATIVA,5.67
7472,classification.EXISTENCIA,5.67
7473,classification.EXISTENCIA,6.67
7474,classification.EXISTENCIA,6.67
7475,classification.EXISTENCIA,6.67
7476,classification.EXISTENCIA,6.67
7477,classification.EXISTENCIA,6.67
7478,classification.EXISTENCIA,6.67
7479,classification.EXISTENCIA,6.67
7480,classification.EXISTENCIA,6.67
7481,classification.EXISTENCIA,6.67
7482,classification.EXISTENCIA,6.33
7483,classification.EXISTENCIA,6.33
7484,classification.EXISTENCIA,6.33
7485,classification.EXISTENCIA,6.33
7486,classification.EXISTENCIA,6.33
7487,classification.EXISTENCIA,6.33
7488,classification.EXISTENCIA,6.33
7489,classification.EXISTENCIA,6.33
7490,classification.EXISTENCIA,6.33
7491,classification.EXISTENCIA,6.33
7492,classification.EXISTENCIA,6.33
7493,classification.INTERATIVA,5.67
7494,classification.INTERATIVA,5.67
7495,classification.INTERATIVA,5.67
7496,classification.INTERATIVA,5.67
7497,classification.INTERATIVA,5.67
7498,classification.INTERATIVA,5.67
7499,classification.INTERATIVA,5.67
7500,classification.INTERATIVA,5.67
7501,classification.INTERATIVA,5.67
7502,classification.INTERATIVA,5.67
7503,classification.INTERATIVA,5.67
7504,classification.INTERATIVA,5.67
7505,classification.INTERATIVA,5.67
7506,classification.INTERATIVA,5.67
7507,classification.INTERATIVA,5.67
7508,classification.INTERATIVA,5.67
7509,classification.INTERATIVA,5.67
7510,classification.INTERATIVA,5.67
7511,classification.INTERATIVA,5.67
7512,classification.SUPRAPESSOAL,6.67
7513,classification.SUPRAPESSOAL,6.67
7514,classification.SUPRAPESSOAL,6.67
7515,classification.SUPRAPESSOAL,6.67
7516,classification.SUPRAPESSOAL,6.67
7517,classification.SUPRAPESSOAL,6.67
7518,classification.SUPRAPESSOAL,6.67
7519,classification.SUPRAPESSOAL,6.67
7520,classification.SUPRAPESSOAL,6.67
7521,classification.SUPRAPESSOAL,6.67
7522,classification.SUPRAPESSOAL,6.67
7523,classification.SUPRAPESSOAL,6.67
7524,classification.SUPRAPESSOAL,6.67
7525,classification.SUPRAPESSOAL,6.67
7526,classification.SUPRAPESSOAL,6.67
7527,classification.SUPRAPESSOAL,6.67
7528,classification.SUPRAPESSOAL,6.67
7529,classification.SUPRAPESSOAL,6.67
7530,classification.SUPRAPESSOAL,6.67
7531,classification.SUPRAPESSOAL,6.67
7532,classification.SUPRAPESSOAL,6.67
7533,classification.SUPRAPESSOAL,6.67
7534,classification.EXPERIMENTACAO,7.0
7535,classification.EXPERIMENTACAO,7.0
7536,classification.EXPERIMENTACAO,7.0
7537,classification.EXPERIMENTACAO,7.0
7538,classification.EXPERIMENTACAO,7.0
7539,classification.EXPERIMENTACAO,7.0
7540,classification.EXPERIMENTACAO,7.0
7541,classification.EXPERIMENTACAO,7.0
7542,classification.EXPERIMENTACAO,7.0
7543,classification.EXPERIMENTACAO,7.0
7544,classification.EXPERIMENTACAO,7.0
7545,classification.EXPERIMENTACAO,7.0
7546,classification.EXPERIMENTACAO,7.0
7547,classification.EXPERIMENTACAO,7.0
7548,classification.EXPERIMENTACAO,7.0
7549,classification.EXPERIMENTACAO,7.0
7550,classification.EXPERIMENTACAO,7.0
7551,classification.EXPERIMENTACAO,7.0
7552,classification.EXPERIMENTACAO,7.0
7553,classification.EXPERIMENTACAO,7.0
7554,classification.EXPERIMENTACAO,7.0
7555,classification.EXPERIMENTACAO,7.0
7556,classification.EXPERIMENTACAO,7.0
7557,classification.SUPRAPESSOAL,7.0
7558,classification.SUPRAPESSOAL,7.0
7559,classification.SUPRAPESSOAL,7.0
7560,classification.SUPRAPESSOAL,7.0
7561,classification.SUPRAPESSOAL,7.0
7562,classification.SUPRAPESSOAL,7.0
7563,classification.REALIZACAO,7.0
7564,classification.REALIZACAO,7.0
7565,classification.REALIZACAO,7.0
7566,classification.EXISTENCIA,7.0
7567,classification.NORMATIVA,6.0
7568,classification.NORMATIVA,6.0
7569,classification.NORMATIVA,6.0
7570,classification.SUPRAPESSOAL,6.67
7571,classification.SUPRAPESSOAL,6.67
7572,classification.SUPRAPESSOAL,6.67
7573,classification.SUPRAPESSOAL,6.67
7574,classification.SUPRAPESSOAL,6.67
7575,classification.SUPRAPESSOAL,6.67
7576,classification.SUPRAPESSOAL,6.67
7577,classification.SUPRAPESSOAL,6.67
